,Date,Open,Close,High,Low
1894,2020-07-30,0.3976,0.4127,0.4682,0.4023
1895,2020-07-31,0.4127,0.4796,0.5377,0.4571
1896,2020-08-01,0.4796,0.4378,0.4943,0.4326
1897,2020-08-02,0.4378,0.4263,0.471,0.4158
1898,2020-08-03,0.4263,0.4241,0.46,0.403
1899,2020-08-04,0.4241,0.4039,0.4685,0.399
1900,2020-08-05,0.4039,0.4002,0.4251,0.3876
1901,2020-08-06,0.4002,0.3872,0.4175,0.3429
1902,2020-08-07,0.3872,0.3937,0.4254,0.3861
1903,2020-08-08,0.3937,0.3766,0.4,0.3696
1904,2020-08-09,0.3766,0.3757,0.3986,0.3757
1905,2020-08-10,0.3757,0.377,0.4218,0.3566
1906,2020-08-11,0.377,0.4162,0.4259,0.3775
1907,2020-08-12,0.4162,0.4179,0.535,0.4089
1908,2020-08-13,0.4179,0.414,0.4389,0.4121
1909,2020-08-14,0.414,0.3934,0.4197,0.3872
1910,2020-08-15,0.3934,0.3909,0.4238,0.3905
1911,2020-08-16,0.3909,0.3843,0.4019,0.3801
1912,2020-08-17,0.3843,0.3724,0.3958,0.3721
1913,2020-08-18,0.3724,0.3593,0.3743,0.3508
1914,2020-08-19,0.3593,0.4044,0.4052,0.3578
1915,2020-08-20,0.4044,0.3977,0.4016,0.3604
1916,2020-08-21,0.3977,0.3731,0.4073,0.3662
1917,2020-08-22,0.3731,0.3665,0.3817,0.3493
1918,2020-08-23,0.3665,0.3685,0.3921,0.347
1919,2020-08-24,0.3685,0.3979,0.414,0.3201
1920,2020-08-25,0.3979,0.4154,0.425,0.3687
1921,2020-08-26,0.4154,0.4177,0.4468,0.3935
1922,2020-08-27,0.4177,0.4197,0.447,0.4118
1923,2020-08-28,0.4197,0.4112,0.4538,0.4076
1924,2020-08-29,0.4112,0.4406,0.4655,0.4241
1925,2020-08-30,0.4406,0.4189,0.4575,0.3958
1926,2020-08-31,0.4189,0.448,0.4731,0.3989
1927,2020-09-01,0.448,0.3958,0.4658,0.3765
1928,2020-09-02,0.3958,0.3664,0.3901,0.3194
1929,2020-09-03,0.3664,0.3809,0.3952,0.3562
1930,2020-09-04,0.3809,0.3731,0.403,0.3259
1931,2020-09-05,0.3731,0.4077,0.4222,0.3569
1932,2020-09-06,0.4077,0.3905,0.4198,0.376
1933,2020-09-07,0.3905,0.4022,0.4184,0.3536
1934,2020-09-08,0.4022,0.4453,0.4456,0.4115
1935,2020-09-09,0.4453,0.5043,0.5109,0.4064
1936,2020-09-10,0.5043,0.5554,0.5857,0.4978
1937,2020-09-11,0.5554,0.5326,0.6004,0.5267
1938,2020-09-12,0.5326,0.5048,0.5429,0.4462
1939,2020-09-13,0.5048,0.5549,0.5764,0.4995
1940,2020-09-14,0.5549,0.5609,0.5871,0.5088
1941,2020-09-15,0.5609,0.5668,0.5847,0.516
1942,2020-09-16,0.5668,0.6162,0.6325,0.5687
1943,2020-09-17,0.6162,0.6732,0.7174,0.5716
1944,2020-09-18,0.6732,0.7145,0.8069,0.6744
1945,2020-09-19,0.7145,0.7484,0.8156,0.6876
1946,2020-09-20,0.7484,0.6984,0.7569,0.644
1947,2020-09-21,0.6984,0.7969,0.8142,0.6975
1948,2020-09-22,0.7969,0.7428,0.7749,0.7054
1949,2020-09-23,0.7428,0.8471,0.8656,0.7741
1950,2020-09-24,0.8471,0.9304,0.9371,0.7949
1951,2020-09-25,0.9304,0.9114,0.989,0.877
1952,2020-09-26,0.9114,0.9285,0.9503,0.8759
1953,2020-09-27,0.9285,0.9116,0.9502,0.8829
1954,2020-09-28,0.9116,0.9534,1.004,0.902
1955,2020-09-29,0.9534,1.025,1.109,0.9342
1956,2020-09-30,1.025,1.035,1.089,0.9996
1957,2020-10-01,1.035,1.103,1.125,0.9898
1958,2020-10-02,1.103,1.215,1.262,1.094
1959,2020-10-03,1.215,1.319,1.457,1.236
1960,2020-10-04,1.319,1.289,1.486,1.178
1961,2020-10-05,1.289,1.232,1.329,1.185
1962,2020-10-06,1.232,1.302,1.337,1.188
1963,2020-10-07,1.302,1.279,1.368,1.236
1964,2020-10-08,1.279,1.389,1.389,1.287
1965,2020-10-09,1.389,1.333,1.41,1.299
1966,2020-10-10,1.333,1.318,1.373,1.305
1967,2020-10-11,1.318,1.358,1.373,1.309
1968,2020-10-12,1.358,1.291,1.339,1.214
1969,2020-10-13,1.291,1.291,1.353,1.187
1970,2020-10-14,1.291,1.273,1.344,1.246
1971,2020-10-15,1.273,1.28,1.341,1.214
1972,2020-10-16,1.28,1.26,1.32,1.206
1973,2020-10-17,1.26,1.245,1.343,1.211
1974,2020-10-18,1.245,1.225,1.266,1.165
1975,2020-10-19,1.225,1.179,1.199,1.106
1976,2020-10-20,1.179,1.203,1.255,0.9794
1977,2020-10-21,1.203,1.324,1.326,1.202
1978,2020-10-22,1.324,1.328,1.331,1.28
1979,2020-10-23,1.328,1.352,1.382,1.317
1980,2020-10-24,1.352,1.344,1.361,1.188
1981,2020-10-25,1.344,1.261,1.304,1.215
1982,2020-10-26,1.261,1.353,1.353,1.296
1983,2020-10-27,1.353,1.272,1.361,1.221
1984,2020-10-28,1.298,1.306,1.36,1.287
1985,2020-10-29,1.309,1.358,1.372,1.293
1986,2020-10-30,1.358,1.407,1.424,1.361
1987,2020-10-31,1.407,1.427,1.467,1.394
1988,2020-11-01,1.427,1.409,1.409,1.349
1989,2020-11-02,1.409,1.423,1.441,1.359
1990,2020-11-03,1.423,1.635,1.698,1.466
1991,2020-11-04,1.635,1.767,1.78,1.635
1992,2020-11-05,1.767,1.848,2.025,1.666
1993,2020-11-06,1.848,1.795,1.837,1.743
1994,2020-11-07,1.795,1.954,1.957,1.819
1995,2020-11-08,1.954,1.849,1.956,1.826
1996,2020-11-09,1.875,1.926,1.93,1.838
1997,2020-11-10,1.923,1.949,1.995,1.842
1998,2020-11-11,1.949,1.911,1.975,1.851
1999,2020-11-12,1.911,2.009,2.089,1.836
2000,2020-11-13,2,1.954,2.021,1.911
