,Date,Open,Close,High,Low
1845,2020-06-11,0.08771,0.09763,0.1002,0.08884
1846,2020-06-12,0.09763,0.102,0.1046,0.09505
1847,2020-06-13,0.102,0.1003,0.1058,0.09751
1848,2020-06-14,0.1003,0.1164,0.1176,0.09678
1849,2020-06-15,0.1164,0.1172,0.1243,0.1156
1850,2020-06-16,0.1172,0.1171,0.1216,0.112
1851,2020-06-17,0.1171,0.1207,0.1239,0.1124
1852,2020-06-18,0.1207,0.124,0.1281,0.1139
1853,2020-06-19,0.124,0.1183,0.1252,0.1165
1854,2020-06-20,0.1183,0.1141,0.1214,0.1141
1855,2020-06-21,0.1141,0.1443,0.1455,0.1207
1856,2020-06-22,0.1443,0.1556,0.1605,0.1408
1857,2020-06-23,0.1556,0.1698,0.1778,0.1494
1858,2020-06-24,0.1698,0.1601,0.1701,0.1473
1859,2020-06-25,0.1601,0.1521,0.1654,0.1487
1860,2020-06-26,0.1521,0.1398,0.1521,0.134
1861,2020-06-27,0.1398,0.1501,0.1539,0.1363
1862,2020-06-28,0.1501,0.1552,0.167,0.1515
1863,2020-06-29,0.1552,0.1466,0.1538,0.1437
1864,2020-06-30,0.1466,0.1451,0.156,0.1442
1865,2020-07-01,0.1451,0.1527,0.1563,0.1409
1866,2020-07-02,0.1527,0.1668,0.1704,0.1463
1867,2020-07-03,0.1668,0.1676,0.1846,0.1663
1868,2020-07-04,0.1676,0.1578,0.1669,0.1551
1869,2020-07-05,0.1578,0.1753,0.1758,0.1632
1870,2020-07-06,0.1753,0.1831,0.1879,0.1704
1871,2020-07-07,0.1831,0.1918,0.2051,0.1868
1872,2020-07-08,0.1918,0.1777,0.1905,0.1765
1873,2020-07-09,0.1777,0.1773,0.1792,0.171
1874,2020-07-10,0.1773,0.1823,0.1861,0.1737
1875,2020-07-11,0.1823,0.1928,0.1972,0.1782
1876,2020-07-12,0.1928,0.1768,0.1938,0.1741
1877,2020-07-13,0.1768,0.1806,0.1818,0.1671
1878,2020-07-14,0.1806,0.1721,0.1791,0.1693
1879,2020-07-15,0.1721,0.1628,0.1715,0.1525
1880,2020-07-16,0.1628,0.1762,0.1834,0.1608
1881,2020-07-17,0.1762,0.1748,0.1795,0.1705
1882,2020-07-18,0.1748,0.1883,0.1923,0.171
1883,2020-07-19,0.1883,0.1658,0.1899,0.1655
1884,2020-07-20,0.1658,0.1628,0.1756,0.1559
1885,2020-07-21,0.1628,0.1686,0.1927,0.1657
1886,2020-07-22,0.1686,0.161,0.1764,0.1577
1887,2020-07-23,0.161,0.1529,0.1694,0.1443
1888,2020-07-24,0.1529,0.1565,0.1733,0.1559
1889,2020-07-25,0.1565,0.1557,0.166,0.1423
1890,2020-07-26,0.1557,0.1531,0.1625,0.1348
1891,2020-07-27,0.1531,0.1737,0.1737,0.1498
1892,2020-07-28,0.1737,0.1626,0.1747,0.1585
1893,2020-07-29,0.1626,0.1619,0.174,0.1609
1894,2020-07-30,0.1619,0.1585,0.1703,0.1568
1895,2020-07-31,0.1585,0.1623,0.1805,0.1612
1896,2020-08-01,0.1623,0.1889,0.1897,0.151
1897,2020-08-02,0.1889,0.2181,0.2205,0.1846
1898,2020-08-03,0.2181,0.207,0.2354,0.2004
1899,2020-08-04,0.207,0.2246,0.2278,0.2042
1900,2020-08-05,0.2246,0.2299,0.2386,0.2129
1901,2020-08-06,0.2299,0.2277,0.2331,0.2156
1902,2020-08-07,0.2277,0.2202,0.2417,0.2202
1903,2020-08-08,0.2202,0.2232,0.2326,0.2123
1904,2020-08-09,0.2232,0.2731,0.2997,0.2225
1905,2020-08-10,0.2731,0.2535,0.2637,0.2349
1906,2020-08-11,0.2535,0.314,0.319,0.2575
1907,2020-08-12,0.314,0.2741,0.3455,0.2673
1908,2020-08-13,0.2741,0.2995,0.3039,0.2754
1909,2020-08-14,0.2995,0.3323,0.3483,0.2886
1910,2020-08-15,0.3323,0.3996,0.41,0.3276
1911,2020-08-16,0.3996,0.4709,0.4955,0.3937
1912,2020-08-17,0.4709,0.5314,0.5656,0.446
1913,2020-08-18,0.5314,0.4931,0.5424,0.4238
1914,2020-08-19,0.4931,0.4452,0.5096,0.4298
1915,2020-08-20,0.4452,0.421,0.4586,0.3818
1916,2020-08-21,0.421,0.4587,0.4746,0.4085
1917,2020-08-22,0.4587,0.4384,0.4837,0.431
1918,2020-08-23,0.4384,0.4419,0.4705,0.4272
1919,2020-08-24,0.4419,0.4067,0.4205,0.3822
1920,2020-08-25,0.4067,0.4551,0.4783,0.4003
1921,2020-08-26,0.4551,0.4207,0.4725,0.4012
1922,2020-08-27,0.4207,0.4426,0.4592,0.4224
1923,2020-08-28,0.4426,0.4247,0.447,0.4159
1924,2020-08-29,0.4247,0.4449,0.4887,0.4372
1925,2020-08-30,0.4449,0.5383,0.5491,0.4471
1926,2020-08-31,0.5383,0.5762,0.6552,0.5001
1927,2020-09-01,0.5762,0.5067,0.6004,0.4733
1928,2020-09-02,0.5067,0.3619,0.4643,0.3619
1929,2020-09-03,0.3619,0.3781,0.3841,0.3311
1930,2020-09-04,0.3781,0.2838,0.349,0.2537
1931,2020-09-05,0.2838,0.3064,0.3844,0.2449
1932,2020-09-06,0.3064,0.2975,0.3159,0.2724
1933,2020-09-07,0.2975,0.2758,0.2869,0.2657
1934,2020-09-08,0.2758,0.3199,0.394,0.2772
1935,2020-09-09,0.3199,0.3228,0.3671,0.3124
1936,2020-09-10,0.3228,0.3201,0.3367,0.311
1937,2020-09-11,0.3201,0.3313,0.3486,0.315
1938,2020-09-12,0.3313,0.3168,0.3766,0.2959
1939,2020-09-13,0.3168,0.3146,0.3429,0.3115
1940,2020-09-14,0.3146,0.277,0.3074,0.2715
1941,2020-09-15,0.277,0.2682,0.3165,0.2508
1942,2020-09-16,0.2682,0.2987,0.3126,0.2478
1943,2020-09-17,0.2987,0.2448,0.295,0.2424
1944,2020-09-18,0.2448,0.2449,0.2476,0.2289
1945,2020-09-19,0.2449,0.234,0.262,0.2299
1946,2020-09-20,0.234,0.2116,0.2242,0.1967
1947,2020-09-21,0.2116,0.2114,0.231,0.1942
1948,2020-09-22,0.2114,0.1707,0.1985,0.1697
1949,2020-09-23,0.1707,0.1969,0.2032,0.1788
1950,2020-09-24,0.1969,0.2348,0.2404,0.1887
1951,2020-09-25,0.2348,0.2554,0.2844,0.2313
1952,2020-09-26,0.2554,0.2425,0.2826,0.2311
1953,2020-09-27,0.2425,0.2227,0.2429,0.2191
1954,2020-09-28,0.2227,0.2433,0.244,0.2044
1955,2020-09-29,0.2433,0.2479,0.2983,0.2386
1956,2020-09-30,0.2479,0.2811,0.3852,0.2316
1957,2020-10-01,0.2811,0.2684,0.3313,0.2276
1958,2020-10-02,0.2684,0.2784,0.2871,0.2528
1959,2020-10-03,0.2784,0.2772,0.3329,0.268
1960,2020-10-04,0.2772,0.2526,0.2852,0.2498
1961,2020-10-05,0.3191,0.2349,0.3413,0.2255
1962,2020-10-06,0.2349,0.2627,0.2988,0.208
1963,2020-10-07,0.2627,0.2764,0.3,0.2387
1964,2020-10-08,0.2764,0.278,0.2877,0.2469
1965,2020-10-09,0.278,0.3041,0.3301,0.2753
1966,2020-10-10,0.3041,0.4288,0.4939,0.3041
1967,2020-10-11,0.4288,0.3594,0.4329,0.3433
1968,2020-10-12,0.3594,0.3403,0.3758,0.3301
1969,2020-10-13,0.3403,0.4083,0.4246,0.3382
1970,2020-10-14,0.4083,0.3607,0.4135,0.3544
1971,2020-10-15,0.3607,0.3243,0.3659,0.32
1972,2020-10-16,0.3243,0.3485,0.3575,0.3109
1973,2020-10-17,0.3485,0.3459,0.3537,0.3356
1974,2020-10-18,0.3459,0.3245,0.3459,0.3201
1975,2020-10-19,0.3245,0.2844,0.3362,0.27
1976,2020-10-20,0.2844,0.3275,0.3525,0.2828
1977,2020-10-21,0.3275,0.3385,0.36,0.3238
1978,2020-10-22,0.3385,0.3391,0.3486,0.3171
1979,2020-10-23,0.3391,0.3278,0.3413,0.3255
1980,2020-10-24,0.3278,0.3136,0.3299,0.305
1981,2020-10-25,0.3136,0.2961,0.32,0.2855
1982,2020-10-26,0.2961,0.2949,0.32,0.2869
1983,2020-10-27,0.2949,0.2793,0.3074,0.271
1984,2020-10-28,0.2793,0.2566,0.2847,0.2521
1985,2020-10-29,0.2566,0.2671,0.2703,0.2306
1986,2020-10-30,0.2671,0.2881,0.2907,0.2613
1987,2020-10-31,0.2881,0.2672,0.2924,0.2624
1988,2020-11-01,0.2672,0.253,0.2772,0.2472
1989,2020-11-02,0.253,0.2565,0.265,0.2365
1990,2020-11-03,0.2565,0.2493,0.2667,0.2382
1991,2020-11-04,0.2493,0.2639,0.2738,0.239
1992,2020-11-05,0.2639,0.3145,0.3185,0.2605
1993,2020-11-06,0.3145,0.2835,0.35,0.2706
1994,2020-11-07,0.2835,0.306,0.325,0.278
1995,2020-11-08,0.306,0.3282,0.334,0.2939
1996,2020-11-09,0.3282,0.342,0.3479,0.3156
1997,2020-11-10,0.342,0.3153,0.3563,0.3106
1998,2020-11-11,0.3153,0.2981,0.3245,0.2912
1999,2020-11-12,0.2981,0.3192,0.3268,0.294
2000,2020-11-13,0.3192,0.301,0.32,0.294
