,Date,Open,Close,High,Low
1875,2020-07-11,2.828,2.783,2.869,2.749
1876,2020-07-12,2.783,2.541,2.828,2.517
1877,2020-07-13,2.541,2.748,2.749,2.406
1878,2020-07-14,2.748,3.061,3.127,2.681
1879,2020-07-15,3.061,3.093,3.22,2.802
1880,2020-07-16,3.093,3.317,3.53,3.079
1881,2020-07-17,3.317,3.399,3.492,3.189
1882,2020-07-18,3.399,3.327,3.509,3.321
1883,2020-07-19,3.368,3.849,4.027,3.221
1884,2020-07-20,3.881,3.496,4.07,3.371
1885,2020-07-21,3.496,3.491,3.852,3.484
1886,2020-07-22,3.491,3.339,3.664,3.195
1887,2020-07-23,3.339,3.338,3.64,3.247
1888,2020-07-24,3.338,3.569,3.734,3.371
1889,2020-07-25,3.569,3.14,3.659,3.031
1890,2020-07-26,3.14,2.865,3.558,2.77
1891,2020-07-27,2.865,3.369,3.456,2.815
1892,2020-07-28,3.369,3.267,3.459,3.042
1893,2020-07-29,3.267,3.557,3.684,3.267
1894,2020-07-30,3.557,3.951,3.954,3.604
1895,2020-07-31,3.951,3.798,4.225,3.604
1896,2020-08-01,3.798,4.265,4.378,3.479
1897,2020-08-02,4.265,4.152,4.421,4.052
1898,2020-08-03,4.152,4.49,4.569,4.132
1899,2020-08-04,4.49,4.346,4.839,4.334
1900,2020-08-05,4.346,4.458,4.678,4.346
1901,2020-08-06,4.458,4.308,4.521,4.204
1902,2020-08-07,4.308,4.36,4.473,4.272
1903,2020-08-08,4.36,4.25,4.435,4.197
1904,2020-08-09,4.25,4.834,5.049,4.249
1905,2020-08-10,4.834,4.873,4.925,4.274
1906,2020-08-11,4.873,5.652,5.948,4.951
1907,2020-08-12,5.652,5.083,6.123,4.814
1908,2020-08-13,5.083,6.16,6.454,4.956
1909,2020-08-14,6.16,6.865,7.402,5.82
1910,2020-08-15,6.865,6.407,6.902,6.331
1911,2020-08-16,6.407,6.174,7.13,6.119
1912,2020-08-17,6.174,6.133,6.526,5.551
1913,2020-08-18,6.133,6.108,6.553,5.491
1914,2020-08-19,6.108,6.188,7.141,6.148
1915,2020-08-20,6.188,5.324,6.074,5.229
1916,2020-08-21,5.324,5.834,6.051,5.226
1917,2020-08-22,5.834,5.694,5.883,5.416
1918,2020-08-23,5.694,6.245,6.381,5.615
1919,2020-08-24,6.227,5.854,6.363,5.593
1920,2020-08-25,5.854,6.122,6.481,5.833
1921,2020-08-26,6.122,6.089,6.403,5.836
1922,2020-08-27,6.089,6.867,7.088,6.246
1923,2020-08-28,6.867,6.536,7.075,6.417
1924,2020-08-29,6.536,7.294,7.59,6.942
1925,2020-08-30,7.294,7.315,7.649,6.946
1926,2020-08-31,7.315,7.113,8.484,7.009
1927,2020-09-01,7.113,6.373,6.663,5.718
1928,2020-09-02,6.394,5.246,5.866,5.092
1929,2020-09-03,5.246,5.354,5.866,4.977
1930,2020-09-04,5.354,4.47,5.479,3.749
1931,2020-09-05,4.47,4.96,5.202,4.208
1932,2020-09-06,4.96,4.638,5.102,4.317
1933,2020-09-07,4.638,4.249,4.58,4.14
1934,2020-09-08,4.249,5.002,5.251,4.28
1935,2020-09-09,5.002,5.726,5.874,5.059
1936,2020-09-10,5.726,5.995,6.049,5.459
1937,2020-09-11,5.995,6.141,6.223,5.705
1938,2020-09-12,6.141,5.395,6.222,5.119
1939,2020-09-13,5.395,5.185,5.753,5.142
1940,2020-09-14,5.185,4.496,5.527,4.461
1941,2020-09-15,4.496,4.801,4.925,4.223
1942,2020-09-16,4.801,4.49,4.994,4.375
1943,2020-09-17,4.49,4.561,4.745,4.376
1944,2020-09-18,4.561,4.3,4.624,4.264
1945,2020-09-19,4.3,4.192,4.524,4.098
1946,2020-09-20,4.192,3.615,4.051,3.477
1947,2020-09-21,3.615,4.283,4.325,3.633
1948,2020-09-22,4.283,3.696,4.299,3.675
1949,2020-09-23,3.707,4.451,6,3.686
1950,2020-09-24,4.409,4.943,5.192,4.349
1951,2020-09-25,4.943,5.222,5.338,4.81
1952,2020-09-26,5.222,5.158,5.489,4.659
1953,2020-09-27,5.158,4.942,5.372,4.803
1954,2020-09-28,4.942,4.974,5.077,4.779
1955,2020-09-29,4.97,4.75,4.97,4.434
1956,2020-09-30,4.741,4.686,4.885,4.433
1957,2020-10-01,4.686,4.419,4.677,4.05
1958,2020-10-02,4.419,4.391,4.589,4.377
1959,2020-10-03,4.391,4.389,4.576,4.312
1960,2020-10-04,4.389,4.19,4.548,4.15
1961,2020-10-05,4.177,3.58,4.177,3.58
1962,2020-10-06,3.58,3.925,3.925,3.466
1963,2020-10-07,3.935,3.966,4.054,3.738
1964,2020-10-08,3.966,4.292,4.379,3.825
1965,2020-10-09,4.292,4.291,4.465,4.184
1966,2020-10-10,4.291,4.159,4.339,4.075
1967,2020-10-11,4.159,4.633,4.675,4.175
1968,2020-10-12,4.633,4.501,4.679,4.368
1969,2020-10-13,4.501,4.279,4.575,4.271
1970,2020-10-14,4.298,3.9,4.298,3.9
1971,2020-10-15,3.908,3.901,4.139,3.768
1972,2020-10-16,3.9,3.949,4.004,3.872
1973,2020-10-17,3.967,3.985,4.039,3.927
1974,2020-10-18,3.985,3.722,4.08,3.706
1975,2020-10-19,3.722,3.698,3.778,3.333
1976,2020-10-20,3.698,3.524,4.035,3.476
1977,2020-10-21,3.524,3.891,4.106,3.562
1978,2020-10-22,3.891,3.798,3.917,3.708
1979,2020-10-23,3.798,3.779,3.896,3.767
1980,2020-10-24,3.779,3.665,3.76,3.592
1981,2020-10-25,3.665,3.542,3.712,3.525
1982,2020-10-26,3.542,3.556,3.734,3.485
1983,2020-10-27,3.556,3.615,3.725,3.319
1984,2020-10-28,3.615,3.246,3.849,3.235
1985,2020-10-29,3.246,3.107,3.303,3.033
1986,2020-10-30,3.107,3.023,3.183,3.009
1987,2020-10-31,3.023,2.905,3.019,2.774
1988,2020-11-01,2.905,2.622,2.973,2.615
1989,2020-11-02,2.622,2.575,2.711,2.533
1990,2020-11-03,2.575,2.727,2.771,2.517
1991,2020-11-04,2.727,3.162,3.346,2.677
1992,2020-11-05,3.162,3.542,3.712,3.159
1993,2020-11-06,3.561,3.817,4.597,3.55
1994,2020-11-07,3.817,4.407,4.5,3.737
1995,2020-11-08,4.413,4.24,4.532,4.065
1996,2020-11-09,4.24,4.681,5.142,4.147
1997,2020-11-10,4.681,3.997,4.858,3.971
1998,2020-11-11,3.997,3.775,4.39,3.734
1999,2020-11-12,3.791,4.207,4.465,3.454
2000,2020-11-13,4.207,4.012,4.228,3.882
